category	country	value	filename	url
kids_beds	Philippines 5	238	480x480-44e32651-1643-4a9a-9fc0-3050c3eaa379.jpg	https://static.dollarstreet.org/media/Philippines 5/image/44e32651-1643-4a9a-9fc0-3050c3eaa379/480x480-44e32651-1643-4a9a-9fc0-3050c3eaa379.jpg
kids_beds	Jordan 1	366	480x480-4c6bdcef-ab8a-496f-8f68-b149e0e0e99a.jpg	https://static.dollarstreet.org/media/Jordan 1/image/4c6bdcef-ab8a-496f-8f68-b149e0e0e99a/480x480-4c6bdcef-ab8a-496f-8f68-b149e0e0e99a.jpg
kids_beds	Sweden 1	2074	480x480-16f64240-1cc1-4ee9-8a80-68c3c62e9046.jpg	https://static.dollarstreet.org/media/Sweden 1/image/16f64240-1cc1-4ee9-8a80-68c3c62e9046/480x480-16f64240-1cc1-4ee9-8a80-68c3c62e9046.jpg
kids_beds	Burkina Faso 3	56	480x480-3417c217-f0d0-41c8-a1a3-ba6a97f6cc5d.jpg	https://static.dollarstreet.org/media/Burkina Faso 3/image/3417c217-f0d0-41c8-a1a3-ba6a97f6cc5d/480x480-3417c217-f0d0-41c8-a1a3-ba6a97f6cc5d.jpg
kids_beds	Philippines 6	86	480x480-d9290375-e98a-4cde-8605-33561218ed84.jpg	https://static.dollarstreet.org/media/Philippines 6/image/d9290375-e98a-4cde-8605-33561218ed84/480x480-d9290375-e98a-4cde-8605-33561218ed84.jpg
kids_beds	Thailand 5	1046	480x480-7ee9da2f-782d-4629-9485-55e5e9692e8e.jpg	https://static.dollarstreet.org/media/Thailand 5/image/7ee9da2f-782d-4629-9485-55e5e9692e8e/480x480-7ee9da2f-782d-4629-9485-55e5e9692e8e.jpg
kitchen_sinks	Burundi 3	27	480x480-f7ba5651-f626-45c8-a93c-2fc4e5b6797d.jpg	https://static.dollarstreet.org/media/Burundi 3/image/f7ba5651-f626-45c8-a93c-2fc4e5b6797d/480x480-f7ba5651-f626-45c8-a93c-2fc4e5b6797d.jpg
kitchen_sinks	Indonesia 4	210	480x480-ad144e3f-44f4-4d97-9c67-6b7aecfe20c4.jpg	https://static.dollarstreet.org/media/Indonesia 4/image/ad144e3f-44f4-4d97-9c67-6b7aecfe20c4/480x480-ad144e3f-44f4-4d97-9c67-6b7aecfe20c4.jpg
kitchen_sinks	Korea, Rep. 4	660	480x480-5b61ba08-004b-40bd-abf9-469fb1db17c8.jpg	https://static.dollarstreet.org/media/Korea, Rep. 4/image/5b61ba08-004b-40bd-abf9-469fb1db17c8/480x480-5b61ba08-004b-40bd-abf9-469fb1db17c8.jpg
kitchen_sinks	China 18	10098	480x480-8c28f1b4-f8f0-46e7-972c-d8a7a8f9e28e.jpg	https://static.dollarstreet.org/media/China 18/image/8c28f1b4-f8f0-46e7-972c-d8a7a8f9e28e/480x480-8c28f1b4-f8f0-46e7-972c-d8a7a8f9e28e.jpg
kitchen_sinks	India 12	29	480x480-0e695e3e-8372-477a-be22-784fc6ba44ff.jpg	https://static.dollarstreet.org/media/India 12/image/0e695e3e-8372-477a-be22-784fc6ba44ff/480x480-0e695e3e-8372-477a-be22-784fc6ba44ff.jpg
kitchen_sinks	Tunisia 2	209	480x480-afc0ebee-e3a9-480c-b2a6-8b24d7decc21.jpg	https://static.dollarstreet.org/media/Tunisia 2/image/afc0ebee-e3a9-480c-b2a6-8b24d7decc21/480x480-afc0ebee-e3a9-480c-b2a6-8b24d7decc21.jpg
kitchen_sinks	Bulgaria 1	654	480x480-8920da2a-ca79-424a-a82e-a27690556e92.jpg	https://static.dollarstreet.org/media/Bulgaria 1/image/8920da2a-ca79-424a-a82e-a27690556e92/480x480-8920da2a-ca79-424a-a82e-a27690556e92.jpg
kitchen_sinks	Ukraine 2	10090	480x480-dec5b789-19f1-49d8-90b6-65fff6045e80.jpg	https://static.dollarstreet.org/media/Ukraine 2/image/dec5b789-19f1-49d8-90b6-65fff6045e80/480x480-dec5b789-19f1-49d8-90b6-65fff6045e80.jpg
kitchen_sinks	Malawi 6	30	480x480-6499bb67-e4df-4adb-a54f-1d657904db10.jpg	https://static.dollarstreet.org/media/Malawi 6/image/6499bb67-e4df-4adb-a54f-1d657904db10/480x480-6499bb67-e4df-4adb-a54f-1d657904db10.jpg
kitchen_sinks	Indonesia 7	211	480x480-88b49a8a-f861-4fb6-a9b8-cc847a60571b.jpg	https://static.dollarstreet.org/media/Indonesia 7/image/88b49a8a-f861-4fb6-a9b8-cc847a60571b/480x480-88b49a8a-f861-4fb6-a9b8-cc847a60571b.jpg
kitchen_sinks	Palestine 2	624	480x480-ba6afab0-d2ca-419b-968c-fe77af61cd2d.jpg	https://static.dollarstreet.org/media/Palestine 2/image/ba6afab0-d2ca-419b-968c-fe77af61cd2d/480x480-ba6afab0-d2ca-419b-968c-fe77af61cd2d.jpg
kitchen_sinks	Jordan 4	7433	480x480-5bac60f5-dec1-482f-937d-42580d86730f.jpg	https://static.dollarstreet.org/media/Jordan 4/image/5bac60f5-dec1-482f-937d-42580d86730f/480x480-5bac60f5-dec1-482f-937d-42580d86730f.jpg
kitchen_sinks	India 10	31	480x480-4f3e65be-13f0-4a7e-80f7-19d05e443a8b.jpg	https://static.dollarstreet.org/media/India 10/image/4f3e65be-13f0-4a7e-80f7-19d05e443a8b/480x480-4f3e65be-13f0-4a7e-80f7-19d05e443a8b.jpg
kitchen_sinks	Tunisia 5	218	480x480-0a5078d1-1751-437d-8ae7-06827e3b0fa3.jpg	https://static.dollarstreet.org/media/Tunisia 5/image/0a5078d1-1751-437d-8ae7-06827e3b0fa3/480x480-0a5078d1-1751-437d-8ae7-06827e3b0fa3.jpg
kitchen_sinks	USA 7	604	480x480-4640e9aa-b6b9-4ccc-9cb8-43123eac49e3.jpg	https://static.dollarstreet.org/media/USA 7/image/4640e9aa-b6b9-4ccc-9cb8-43123eac49e3/480x480-4640e9aa-b6b9-4ccc-9cb8-43123eac49e3.jpg
kitchen_sinks	Mexico 1	6342	480x480-d537272f-c317-4811-94b2-45ae3530c456.jpg	https://static.dollarstreet.org/media/Mexico 1/image/d537272f-c317-4811-94b2-45ae3530c456/480x480-d537272f-c317-4811-94b2-45ae3530c456.jpg
kitchen_sinks	Zimbabwe 4	34	480x480-337fdfcb-1ee3-4789-8fcf-d060f6b03d5d.jpg	https://static.dollarstreet.org/media/Zimbabwe 4/image/337fdfcb-1ee3-4789-8fcf-d060f6b03d5d/480x480-337fdfcb-1ee3-4789-8fcf-d060f6b03d5d.jpg
kitchen_sinks	Philippines 4	195	480x480-029dc3aa-1377-49f4-b7c3-eedce0fa87bf.jpg	https://static.dollarstreet.org/media/Philippines 4/image/029dc3aa-1377-49f4-b7c3-eedce0fa87bf/480x480-029dc3aa-1377-49f4-b7c3-eedce0fa87bf.jpg
kitchen_sinks	Romania 2	722	480x480-5a6010f3-de74-4ea9-9dcd-f2cc3883bc70.jpg	https://static.dollarstreet.org/media/Romania 2/image/5a6010f3-de74-4ea9-9dcd-f2cc3883bc70/480x480-5a6010f3-de74-4ea9-9dcd-f2cc3883bc70.jpg
kitchen_sinks	Sweden 6	4883	480x480-8489294e-9578-45f8-b613-50ebaa6c3fbc.jpg	https://static.dollarstreet.org/media/Sweden 6/image/8489294e-9578-45f8-b613-50ebaa6c3fbc/480x480-8489294e-9578-45f8-b613-50ebaa6c3fbc.jpg
kitchen_sinks	Haiti 3	39	480x480-7435c67a-bde4-4cb8-bb2b-dd35c77260c3.jpg	https://static.dollarstreet.org/media/Haiti 3/image/7435c67a-bde4-4cb8-bb2b-dd35c77260c3/480x480-7435c67a-bde4-4cb8-bb2b-dd35c77260c3.jpg
kitchen_sinks	Cameroon 3`	227	480x480-f052005e-6c60-4b32-bbfa-c7b5d635b84c.jpg	https://static.dollarstreet.org/media/Cameroon 3`/image/f052005e-6c60-4b32-bbfa-c7b5d635b84c/480x480-f052005e-6c60-4b32-bbfa-c7b5d635b84c.jpg
kitchen_sinks	Myanmar 1	591	480x480-7023eb7f-e8ff-405a-bfee-622832b84abe.jpg	https://static.dollarstreet.org/media/Myanmar 1/image/7023eb7f-e8ff-405a-bfee-622832b84abe/480x480-7023eb7f-e8ff-405a-bfee-622832b84abe.jpg
kitchen_sinks	China 26	4734	480x480-c2f48ff3-15ec-4640-9e29-986ada5e993c.jpg	https://static.dollarstreet.org/media/China 26/image/c2f48ff3-15ec-4640-9e29-986ada5e993c/480x480-c2f48ff3-15ec-4640-9e29-986ada5e993c.jpg
kitchen_sinks	Burundi 1	40	480x480-0f670701-ede8-4aac-8cdb-40609c47b404.jpg	https://static.dollarstreet.org/media/Burundi 1/image/0f670701-ede8-4aac-8cdb-40609c47b404/480x480-0f670701-ede8-4aac-8cdb-40609c47b404.jpg
kitchen_sinks	Philippines 1	194	480x480-fb77d444-cf01-4caa-95f1-697e71934406.jpg	https://static.dollarstreet.org/media/Philippines 1/image/fb77d444-cf01-4caa-95f1-697e71934406/480x480-fb77d444-cf01-4caa-95f1-697e71934406.jpg
kitchen_sinks	Russia 1	578	480x480-2e988fc7-4f56-4571-8b24-5aba1885d8b4.jpg	https://static.dollarstreet.org/media/Russia 1/image/2e988fc7-4f56-4571-8b24-5aba1885d8b4/480x480-2e988fc7-4f56-4571-8b24-5aba1885d8b4.jpg
kitchen_sinks	USA 6	4650	480x480-fa788290-57e1-42f1-a1a9-5b1ea66d2372.jpg	https://static.dollarstreet.org/media/USA 6/image/fa788290-57e1-42f1-a1a9-5b1ea66d2372/480x480-fa788290-57e1-42f1-a1a9-5b1ea66d2372.jpg
kitchen_sinks	Haiti 4	43	480x480-aa4d5358-6329-4ef0-85b9-3404e5fe80ff.jpg	https://static.dollarstreet.org/media/Haiti 4/image/aa4d5358-6329-4ef0-85b9-3404e5fe80ff/480x480-aa4d5358-6329-4ef0-85b9-3404e5fe80ff.jpg
kitchen_sinks	Bolivia 3	180	480x480-f62cec17-5fea-4d10-a216-d1a28d482521.jpg	https://static.dollarstreet.org/media/Bolivia 3/image/f62cec17-5fea-4d10-a216-d1a28d482521/480x480-f62cec17-5fea-4d10-a216-d1a28d482521.jpg
kitchen_sinks	India 23	753	480x480-c1899b80-559e-4369-90d5-28e083168a95.jpg	https://static.dollarstreet.org/media/India 23/image/c1899b80-559e-4369-90d5-28e083168a95/480x480-c1899b80-559e-4369-90d5-28e083168a95.jpg
kitchen_sinks	Korea, Rep. 3	4531	480x480-14a6ba55-92d0-4cf6-9109-1d1b21f23dd8.jpg	https://static.dollarstreet.org/media/Korea, Rep. 3/image/14a6ba55-92d0-4cf6-9109-1d1b21f23dd8/480x480-14a6ba55-92d0-4cf6-9109-1d1b21f23dd8.jpg
kitchen_sinks	Burkina Faso 6	45	480x480-dee72473-6645-4064-a299-2a3a7e26aadd.jpg	https://static.dollarstreet.org/media/Burkina Faso 6/image/dee72473-6645-4064-a299-2a3a7e26aadd/480x480-dee72473-6645-4064-a299-2a3a7e26aadd.jpg
kitchen_sinks	Indonesia 11	234	480x480-9290fe3c-d48a-4bef-9b66-c32ffdb7b788.jpg	https://static.dollarstreet.org/media/Indonesia 11/image/9290fe3c-d48a-4bef-9b66-c32ffdb7b788/480x480-9290fe3c-d48a-4bef-9b66-c32ffdb7b788.jpg
kitchen_sinks	Egypt 1	775	480x480-e03a8473-c3a5-463a-8bf2-b32a44eea59b.jpg	https://static.dollarstreet.org/media/Egypt 1/image/e03a8473-c3a5-463a-8bf2-b32a44eea59b/480x480-e03a8473-c3a5-463a-8bf2-b32a44eea59b.jpg
kitchen_sinks	USA 12	4446	480x480-1a52fc75-acb2-49b9-9676-19379d353d7e.jpg	https://static.dollarstreet.org/media/USA 12/image/1a52fc75-acb2-49b9-9676-19379d353d7e/480x480-1a52fc75-acb2-49b9-9676-19379d353d7e.jpg
kitchen_sinks	Myanmar 3	45	480x480-69631f12-e017-4180-a8cb-ad131429d26f.jpg	https://static.dollarstreet.org/media/Myanmar 3/image/69631f12-e017-4180-a8cb-ad131429d26f/480x480-69631f12-e017-4180-a8cb-ad131429d26f.jpg
kitchen_sinks	Tunisia 1	176	480x480-1c9cb100-19d5-4e02-abf3-b88aca92d077.jpg	https://static.dollarstreet.org/media/Tunisia 1/image/1c9cb100-19d5-4e02-abf3-b88aca92d077/480x480-1c9cb100-19d5-4e02-abf3-b88aca92d077.jpg
kitchen_sinks	China 23	575	480x480-998f0aa7-83b8-46bf-99a4-bfd48cee4f51.jpg	https://static.dollarstreet.org/media/China 23/image/998f0aa7-83b8-46bf-99a4-bfd48cee4f51/480x480-998f0aa7-83b8-46bf-99a4-bfd48cee4f51.jpg
kitchen_sinks	Nepal 5	3829	480x480-66673e1e-c6ce-4dbd-afc5-742c11bbedbb.jpg	https://static.dollarstreet.org/media/Nepal 5/image/66673e1e-c6ce-4dbd-afc5-742c11bbedbb/480x480-66673e1e-c6ce-4dbd-afc5-742c11bbedbb.jpg
kitchen_sinks	Malawi 3	46	480x480-1433e2d0-e70f-4249-8fd2-805fb93982e3.jpg	https://static.dollarstreet.org/media/Malawi 3/image/1433e2d0-e70f-4249-8fd2-805fb93982e3/480x480-1433e2d0-e70f-4249-8fd2-805fb93982e3.jpg
kitchen_sinks	Vietnam 2	236	480x480-c2328c3e-607e-4ee5-b6fa-0dd4a44f90c1.jpg	https://static.dollarstreet.org/media/Vietnam 2/image/c2328c3e-607e-4ee5-b6fa-0dd4a44f90c1/480x480-c2328c3e-607e-4ee5-b6fa-0dd4a44f90c1.jpg
kitchen_sinks	Turkey 1	505	480x480-6d087a16-bd43-4d40-af2e-06257a223854.jpg	https://static.dollarstreet.org/media/Turkey 1/image/6d087a16-bd43-4d40-af2e-06257a223854/480x480-6d087a16-bd43-4d40-af2e-06257a223854.jpg
kitchen_sinks	France 1	3764	480x480-f594f082-9dd5-47ce-92dd-21e1d3b2dd94.jpg	https://static.dollarstreet.org/media/France 1/image/f594f082-9dd5-47ce-92dd-21e1d3b2dd94/480x480-f594f082-9dd5-47ce-92dd-21e1d3b2dd94.jpg
kitchen_sinks	Myanmar 5	47	480x480-4035afe9-1adb-4687-b39b-dee8030889e8.jpg	https://static.dollarstreet.org/media/Myanmar 5/image/4035afe9-1adb-4687-b39b-dee8030889e8/480x480-4035afe9-1adb-4687-b39b-dee8030889e8.jpg
kitchen_sinks	Colombia 2	163	480x480-5ca402c2-5765-416e-8041-410fdf5e95f3.jpg	https://static.dollarstreet.org/media/Colombia 2/image/5ca402c2-5765-416e-8041-410fdf5e95f3/480x480-5ca402c2-5765-416e-8041-410fdf5e95f3.jpg
kitchen_sinks	Korea, Republic of	827	480x480-7c6d0ece-b7b8-4e61-91f0-d4c7ebbd0df0.jpg	https://static.dollarstreet.org/media/Korea, Republic of/image/7c6d0ece-b7b8-4e61-91f0-d4c7ebbd0df0/480x480-7c6d0ece-b7b8-4e61-91f0-d4c7ebbd0df0.jpg
kitchen_sinks	Melvina's home	3755	480x480-fe89aca4-a9ad-4da7-a62b-fbaf1669c8de.jpg	https://static.dollarstreet.org/media/Melvina's home/image/fe89aca4-a9ad-4da7-a62b-fbaf1669c8de/480x480-fe89aca4-a9ad-4da7-a62b-fbaf1669c8de.jpg
kitchen_sinks	Malawi 7	50	480x480-b1258f48-4ab8-45ab-9dcb-3fc640d75542.jpg	https://static.dollarstreet.org/media/Malawi 7/image/b1258f48-4ab8-45ab-9dcb-3fc640d75542/480x480-b1258f48-4ab8-45ab-9dcb-3fc640d75542.jpg
kitchen_sinks	Jordan 3	249	480x480-46700b34-e9a5-48fb-a61b-3cd3edee3d16.jpg	https://static.dollarstreet.org/media/Jordan 3/image/46700b34-e9a5-48fb-a61b-3cd3edee3d16/480x480-46700b34-e9a5-48fb-a61b-3cd3edee3d16.jpg
kitchen_sinks	Latvia 4	480	480x480-a1a4cdf3-6a15-472f-b2e9-c8710b74523e.jpg	https://static.dollarstreet.org/media/Latvia 4/image/a1a4cdf3-6a15-472f-b2e9-c8710b74523e/480x480-a1a4cdf3-6a15-472f-b2e9-c8710b74523e.jpg
kitchen_sinks	Peru 2	3588	480x480-70a56bb7-a36f-4cba-a966-1bb9f25e2e92.jpg	https://static.dollarstreet.org/media/Peru 2/image/70a56bb7-a36f-4cba-a966-1bb9f25e2e92/480x480-70a56bb7-a36f-4cba-a966-1bb9f25e2e92.jpg
kitchen_sinks	Haiti 2	51	480x480-829ef569-3572-40fe-81e5-d27516180ca2.jpg	https://static.dollarstreet.org/media/Haiti 2/image/829ef569-3572-40fe-81e5-d27516180ca2/480x480-829ef569-3572-40fe-81e5-d27516180ca2.jpg
kitchen_sinks	Romania 3	163	480x480-18ca5149-adcd-49d7-b51d-0927838d2a77.jpg	https://static.dollarstreet.org/media/Romania 3/image/18ca5149-adcd-49d7-b51d-0927838d2a77/480x480-18ca5149-adcd-49d7-b51d-0927838d2a77.jpg
kitchen_sinks	USA 8	855	480x480-4544e165-78b0-4b49-b852-f1f9ead2cb90.jpg	https://static.dollarstreet.org/media/USA 8/image/4544e165-78b0-4b49-b852-f1f9ead2cb90/480x480-4544e165-78b0-4b49-b852-f1f9ead2cb90.jpg
kitchen_sinks	USA 15	3450	480x480-e9cc7f15-18b7-47cd-9190-9fd6b2519a57.jpg	https://static.dollarstreet.org/media/USA 15/image/e9cc7f15-18b7-47cd-9190-9fd6b2519a57/480x480-e9cc7f15-18b7-47cd-9190-9fd6b2519a57.jpg
kitchen_sinks	Malawi 5	52	480x480-a3922806-4344-4477-b342-2de16dbdbe9f.jpg	https://static.dollarstreet.org/media/Malawi 5/image/a3922806-4344-4477-b342-2de16dbdbe9f/480x480-a3922806-4344-4477-b342-2de16dbdbe9f.jpg
kitchen_sinks	Rwanda 2	251	480x480-cc4fa7c7-293e-43d4-88c4-6c5fa7b6970b.jpg	https://static.dollarstreet.org/media/Rwanda 2/image/cc4fa7c7-293e-43d4-88c4-6c5fa7b6970b/480x480-cc4fa7c7-293e-43d4-88c4-6c5fa7b6970b.jpg
kitchen_sinks	Ukraine 3	476	480x480-5f0f6dc9-e3d0-459b-9552-156272308459.jpg	https://static.dollarstreet.org/media/Ukraine 3/image/5f0f6dc9-e3d0-459b-9552-156272308459/480x480-5f0f6dc9-e3d0-459b-9552-156272308459.jpg
kitchen_sinks	Sweden 7	3439	480x480-76800b3c-a127-475f-905e-9a67d8363af9.jpg	https://static.dollarstreet.org/media/Sweden 7/image/76800b3c-a127-475f-905e-9a67d8363af9/480x480-76800b3c-a127-475f-905e-9a67d8363af9.jpg
kitchen_sinks	Cambodia 8	60	480x480-7a9954d3-556d-44cf-b0be-8e86b7fdb72f.jpg	https://static.dollarstreet.org/media/Cambodia 8/image/7a9954d3-556d-44cf-b0be-8e86b7fdb72f/480x480-7a9954d3-556d-44cf-b0be-8e86b7fdb72f.jpg
kitchen_sinks	Indonesia 10	152	480x480-7eddb5e9-bdae-482f-b678-8fa812cf7e02.jpg	https://static.dollarstreet.org/media/Indonesia 10/image/7eddb5e9-bdae-482f-b678-8fa812cf7e02/480x480-7eddb5e9-bdae-482f-b678-8fa812cf7e02.jpg
kitchen_sinks	Philippines 11	865	480x480-d1c6a567-6b71-4f4b-8a65-a202fa2cd7cc.jpg	https://static.dollarstreet.org/media/Philippines 11/image/d1c6a567-6b71-4f4b-8a65-a202fa2cd7cc/480x480-d1c6a567-6b71-4f4b-8a65-a202fa2cd7cc.jpg
kitchen_sinks	China 17	3318	480x480-f28ef69e-8c42-466a-8e9c-47eb7c0f4082.jpg	https://static.dollarstreet.org/media/China 17/image/f28ef69e-8c42-466a-8e9c-47eb7c0f4082/480x480-f28ef69e-8c42-466a-8e9c-47eb7c0f4082.jpg
kitchen_sinks	Ivory Coast 5	61	480x480-0791c7aa-ad4e-41fe-905e-5c5d7135fb5b.jpg	https://static.dollarstreet.org/media/Ivory Coast 5/image/0791c7aa-ad4e-41fe-905e-5c5d7135fb5b/480x480-0791c7aa-ad4e-41fe-905e-5c5d7135fb5b.jpg
kitchen_sinks	Bolivia 2	254	480x480-93e383d0-7fc9-43da-a8e9-8e41dd8aa9ca.jpg	https://static.dollarstreet.org/media/Bolivia 2/image/93e383d0-7fc9-43da-a8e9-8e41dd8aa9ca/480x480-93e383d0-7fc9-43da-a8e9-8e41dd8aa9ca.jpg
kitchen_sinks	Mexico 3	897	480x480-563995a5-54da-4b9c-b88d-67540970e99d.jpg	https://static.dollarstreet.org/media/Mexico 3/image/563995a5-54da-4b9c-b88d-67540970e99d/480x480-563995a5-54da-4b9c-b88d-67540970e99d.jpg
kitchen_sinks	Kenya 2	3268	480x480-e99bb2ef-3d11-4f8a-9e15-7c33c7e1f87d.jpg	https://static.dollarstreet.org/media/Kenya 2/image/e99bb2ef-3d11-4f8a-9e15-7c33c7e1f87d/480x480-e99bb2ef-3d11-4f8a-9e15-7c33c7e1f87d.jpg
kitchen_sinks	Myanmar 4	64	480x480-ba8bc118-fe7b-4a00-a6e5-5ce12d8dcf63.jpg	https://static.dollarstreet.org/media/Myanmar 4/image/ba8bc118-fe7b-4a00-a6e5-5ce12d8dcf63/480x480-ba8bc118-fe7b-4a00-a6e5-5ce12d8dcf63.jpg
kitchen_sinks	South Africa 1	148	480x480-bdeaf3fa-2bd5-49a9-a474-8c26ddc4f07b.jpg	https://static.dollarstreet.org/media/South Africa 1/image/bdeaf3fa-2bd5-49a9-a474-8c26ddc4f07b/480x480-bdeaf3fa-2bd5-49a9-a474-8c26ddc4f07b.jpg
kitchen_sinks	Cambodia 6	463	480x480-de3695b7-c057-44b3-a8e4-c208a894a151.jpg	https://static.dollarstreet.org/media/Cambodia 6/image/de3695b7-c057-44b3-a8e4-c208a894a151/480x480-de3695b7-c057-44b3-a8e4-c208a894a151.jpg
kitchen_sinks	Vietnam 5	2944	480x480-7e337fca-d8b7-41b7-8ab9-a36235314d77.jpg	https://static.dollarstreet.org/media/Vietnam 5/image/7e337fca-d8b7-41b7-8ab9-a36235314d77/480x480-7e337fca-d8b7-41b7-8ab9-a36235314d77.jpg
kitchen_sinks	Nigeria 7	68	480x480-a0a49d5a-0fec-4af0-9016-3f642ab41290.jpg	https://static.dollarstreet.org/media/Nigeria 7/image/a0a49d5a-0fec-4af0-9016-3f642ab41290/480x480-a0a49d5a-0fec-4af0-9016-3f642ab41290.jpg
kitchen_sinks	Philippines 12	262	480x480-677aa264-a99b-4041-9d6d-9fa3d9deff74.jpg	https://static.dollarstreet.org/media/Philippines 12/image/677aa264-a99b-4041-9d6d-9fa3d9deff74/480x480-677aa264-a99b-4041-9d6d-9fa3d9deff74.jpg
kitchen_sinks	Brazil 1	956	480x480-ad9869ff-f776-4623-955d-3df2ce2db8d8.jpg	https://static.dollarstreet.org/media/Brazil 1/image/ad9869ff-f776-4623-955d-3df2ce2db8d8/480x480-ad9869ff-f776-4623-955d-3df2ce2db8d8.jpg
kitchen_sinks	France 2	2895	480x480-88c8b304-6a00-46fe-bed8-fee038d80975.jpg	https://static.dollarstreet.org/media/France 2/image/88c8b304-6a00-46fe-bed8-fee038d80975/480x480-88c8b304-6a00-46fe-bed8-fee038d80975.jpg
kitchen_sinks	Bangladesh 5	72	480x480-220595c2-b958-4587-86f6-95155ced8f05.jpg	https://static.dollarstreet.org/media/Bangladesh 5/image/220595c2-b958-4587-86f6-95155ced8f05/480x480-220595c2-b958-4587-86f6-95155ced8f05.jpg
kitchen_sinks	Bolivia 1	265	480x480-4bad0e5c-3db2-48f1-a0b0-1ac26bb0a527.jpg	https://static.dollarstreet.org/media/Bolivia 1/image/4bad0e5c-3db2-48f1-a0b0-1ac26bb0a527/480x480-4bad0e5c-3db2-48f1-a0b0-1ac26bb0a527.jpg
kitchen_sinks	Rwanda 1	460	480x480-2d74b4d4-f1e4-4fcf-a278-9fd108550018.jpg	https://static.dollarstreet.org/media/Rwanda 1/image/2d74b4d4-f1e4-4fcf-a278-9fd108550018/480x480-2d74b4d4-f1e4-4fcf-a278-9fd108550018.jpg
kitchen_sinks	China 16	2765	480x480-7530ff01-f00f-47a7-8624-b404337e1854.jpg	https://static.dollarstreet.org/media/China 16/image/7530ff01-f00f-47a7-8624-b404337e1854/480x480-7530ff01-f00f-47a7-8624-b404337e1854.jpg
kitchen_sinks	Rwanda 3	72	480x480-8587b6e1-ea66-44eb-8606-8c9c380fd7ec.jpg	https://static.dollarstreet.org/media/Rwanda 3/image/8587b6e1-ea66-44eb-8606-8c9c380fd7ec/480x480-8587b6e1-ea66-44eb-8606-8c9c380fd7ec.jpg
kitchen_sinks	Vietnam 3	266	480x480-9de7a064-d99c-4958-8e03-d1f584258cc1.jpg	https://static.dollarstreet.org/media/Vietnam 3/image/9de7a064-d99c-4958-8e03-d1f584258cc1/480x480-9de7a064-d99c-4958-8e03-d1f584258cc1.jpg
kitchen_sinks	China 23	960	480x480-f651e349-1280-47a3-b879-295bb6f4ff00.jpg	https://static.dollarstreet.org/media/China 23/image/f651e349-1280-47a3-b879-295bb6f4ff00/480x480-f651e349-1280-47a3-b879-295bb6f4ff00.jpg
kitchen_sinks	France 3	2194	480x480-770a50c2-de62-443c-b572-70ca5c12452d.jpg	https://static.dollarstreet.org/media/France 3/image/770a50c2-de62-443c-b572-70ca5c12452d/480x480-770a50c2-de62-443c-b572-70ca5c12452d.jpg
kitchen_sinks	Bangladesh 9	78	480x480-dc3f0b2b-8a20-4db9-94e4-bd6a83b574d6.jpg	https://static.dollarstreet.org/media/Bangladesh 9/image/dc3f0b2b-8a20-4db9-94e4-bd6a83b574d6/480x480-dc3f0b2b-8a20-4db9-94e4-bd6a83b574d6.jpg
kitchen_sinks	Colombia 3	123	480x480-f873a0c4-1209-454c-8eab-338fe5f2f0b7.jpg	https://static.dollarstreet.org/media/Colombia 3/image/f873a0c4-1209-454c-8eab-338fe5f2f0b7/480x480-f873a0c4-1209-454c-8eab-338fe5f2f0b7.jpg
kitchen_sinks	USA 13	996	480x480-c6bc866e-2fe6-488a-b34d-7bdeb1122eef.jpg	https://static.dollarstreet.org/media/USA 13/image/c6bc866e-2fe6-488a-b34d-7bdeb1122eef/480x480-c6bc866e-2fe6-488a-b34d-7bdeb1122eef.jpg
kitchen_sinks	USA 10	2055	480x480-06d6c858-51e6-41dd-b1b9-0273b6c71f34.jpg	https://static.dollarstreet.org/media/USA 10/image/06d6c858-51e6-41dd-b1b9-0273b6c71f34/480x480-06d6c858-51e6-41dd-b1b9-0273b6c71f34.jpg
kitchen_sinks	Ivory Coast 3	81	480x480-efbb30cc-4ac6-4938-833a-30ff56c5e37a.jpg	https://static.dollarstreet.org/media/Ivory Coast 3/image/efbb30cc-4ac6-4938-833a-30ff56c5e37a/480x480-efbb30cc-4ac6-4938-833a-30ff56c5e37a.jpg
kitchen_sinks	Cambodia 2	307	480x480-05ddc752-6319-4fd9-ae32-cac5648b6d7a.jpg	https://static.dollarstreet.org/media/Cambodia 2/image/05ddc752-6319-4fd9-ae32-cac5648b6d7a/480x480-05ddc752-6319-4fd9-ae32-cac5648b6d7a.jpg
kitchen_sinks	Cambodia 4	437	480x480-7e662cf7-551d-4d56-ae51-17ac04151e8d.jpg	https://static.dollarstreet.org/media/Cambodia 4/image/7e662cf7-551d-4d56-ae51-17ac04151e8d/480x480-7e662cf7-551d-4d56-ae51-17ac04151e8d.jpg
kitchen_sinks	United Kingdom 3	2010	480x480-13444a50-116f-439b-a18e-e290d26e60d4.jpg	https://static.dollarstreet.org/media/United Kingdom 3/image/13444a50-116f-439b-a18e-e290d26e60d4/480x480-13444a50-116f-439b-a18e-e290d26e60d4.jpg
kitchen_sinks	Myanmar 2	84	480x480-23453093-1cae-482b-b098-84776742ebda.jpg	https://static.dollarstreet.org/media/Myanmar 2/image/23453093-1cae-482b-b098-84776742ebda/480x480-23453093-1cae-482b-b098-84776742ebda.jpg
